ISOTime,Wx,Wy,Atemp,Rel_Hum,Sol_Rad,LW_Net,Clouds 
20/07/2011 17:01:26,-0.371572,-0.334565,12.300000,99.980000,1.000000,-100.119737,0.900854 
20/07/2011 18:01:26,-0.618063,-0.328630,12.200000,99.980000,0.000000,-99.616663,0.898103 
20/07/2011 19:01:26,-0.763243,-0.476927,11.700000,99.980000,0.000000,-99.926034,0.895315 
20/07/2011 20:01:26,-0.295833,-0.634415,11.000000,99.980000,0.000000,-100.905020,0.892489 
20/07/2011 21:01:26,-0.267302,-0.136197,10.300000,99.980000,0.000000,-101.331512,0.889625 
20/07/2011 22:01:26,-0.362523,-0.169047,10.100000,99.980000,0.000000,-101.000808,0.886724 
20/07/2011 23:01:26,-0.300000,-0.000000,9.000000,99.980000,0.000000,-102.039621,0.883785 
21/07/2011 00:01:26,-0.204600,-0.219406,8.600000,99.980000,0.000000,-102.122415,0.880808 
21/07/2011 01:01:26,0.000000,-0.300000,8.800000,99.980000,0.000000,-101.410602,0.877794 
21/07/2011 02:01:26,-0.298357,-0.031359,9.000000,99.980000,0.000000,-100.766086,0.874742 
21/07/2011 03:01:26,-0.299589,0.015701,9.000000,99.980000,0.000000,-100.334115,0.871652 
21/07/2011 04:01:26,-0.295442,0.052094,8.400000,99.980000,0.000000,-100.643999,0.868525 
21/07/2011 05:01:26,0.269638,-0.131511,8.500000,99.980000,0.000000,-100.119851,0.865360 
21/07/2011 06:01:26,-0.236403,-0.184698,9.500000,99.980000,0.000000,-98.513589,0.862158 
21/07/2011 07:01:26,-0.445503,-0.226995,10.000000,99.980000,22.800000,-97.460312,0.858918 
21/07/2011 08:01:26,-1.288707,-0.547024,11.700000,99.980000,172.000000,-95.199021,0.855640 
21/07/2011 09:01:26,-1.370318,-0.610105,13.300000,91.000000,241.600000,-97.659644,0.852325 
21/07/2011 10:01:26,-0.636396,-0.636396,14.400000,86.900000,244.100000,-97.581920,0.848971 
21/07/2011 11:01:26,-0.613799,-0.658218,16.500000,77.700000,353.500000,-98.878923,0.845581 
21/07/2011 12:01:26,0.578509,-0.689440,17.900000,76.300000,461.800000,-96.880395,0.842152 
21/07/2011 13:01:26,0.799878,-0.013962,17.700000,73.800000,469.700000,-98.462700,0.838686 
21/07/2011 14:01:26,1.287348,0.180925,17.700000,75.000000,358.500000,-97.275821,0.835183 
21/07/2011 15:01:26,1.897396,0.099438,14.000000,95.500000,125.900000,-92.002231,0.831642 
21/07/2011 16:01:26,0.331615,-0.223677,14.300000,94.500000,75.600000,-91.566759,0.828063 
21/07/2011 17:01:26,0.136197,-0.267302,12.800000,97.300000,19.600000,-92.359531,0.824446 
21/07/2011 18:01:26,-0.107510,-0.280074,12.700000,99.980000,0.000000,-90.882799,0.820792 
21/07/2011 19:01:26,-0.222943,-0.200739,12.800000,99.980000,0.000000,-89.792785,0.817100 
21/07/2011 20:01:26,-0.380356,-0.815677,11.500000,99.980000,0.000000,-91.766770,0.813371 
21/07/2011 21:01:26,-0.794653,-0.422524,10.800000,99.980000,0.000000,-91.772485,0.809604 
21/07/2011 22:01:26,-0.431604,-0.416795,10.500000,99.980000,0.000000,-91.517620,0.805799 
21/07/2011 23:01:26,-0.401504,-0.573406,9.800000,99.980000,0.000000,-92.058367,0.801957 
22/07/2011 00:01:26,-0.353179,-0.187789,10.300000,99.980000,0.000000,-90.717376,0.798077 
22/07/2011 01:01:26,-0.217856,-0.335468,10.000000,99.980000,0.000000,-90.694742,0.794159 
22/07/2011 02:01:26,-0.453154,-0.211309,9.900000,99.980000,0.000000,-90.259947,0.790204 
22/07/2011 03:01:26,-0.456773,-0.203368,8.700000,99.980000,0.000000,-91.145794,0.786211 
22/07/2011 04:01:26,-0.365418,-0.162695,8.500000,99.980000,0.000000,-90.796192,0.782180 
22/07/2011 05:01:26,-0.661863,-0.227898,8.900000,99.980000,0.000000,-89.748351,0.778112 
22/07/2011 06:01:26,-0.612234,-0.339367,9.000000,99.980000,0.000000,-89.161781,0.774006 
22/07/2011 07:01:26,-0.741747,-0.299685,9.500000,99.980000,21.400000,-87.967552,0.769862 
22/07/2011 08:01:26,-1.004900,-0.447410,11.200000,99.980000,156.400000,-85.369827,0.765681 
22/07/2011 09:01:26,-0.848528,-0.848528,14.700000,92.900000,311.800000,-84.279912,0.761463 
22/07/2011 10:01:26,-0.692252,-0.854861,14.500000,93.000000,319.900000,-84.084304,0.757206 
22/07/2011 11:01:26,-0.524772,-0.290886,14.000000,98.800000,157.100000,-81.876345,0.752912 
22/07/2011 12:01:26,0.365677,0.340999,13.900000,99.980000,104.500000,-80.065345,0.748580 
22/07/2011 13:01:26,0.286788,-0.409576,14.400000,99.980000,174.300000,-78.244810,0.744211 
22/07/2011 14:01:26,-0.932853,-0.582911,15.800000,99.200000,322.600000,-77.166222,0.739804 
22/07/2011 15:01:26,0.679239,-0.590453,16.000000,92.900000,150.300000,-79.238100,0.735359 
22/07/2011 16:01:26,0.981627,0.190809,14.500000,95.000000,46.900000,-80.293478,0.730877 
22/07/2011 17:01:26,0.331615,-0.223677,13.600000,98.800000,9.900000,-79.607938,0.726357 
22/07/2011 18:01:26,-0.359518,-0.175348,13.600000,99.980000,0.000000,-78.034806,0.721800 
22/07/2011 19:01:26,-0.382522,-0.116949,13.300000,99.980000,0.000000,-77.573415,0.717205 
22/07/2011 20:01:26,-0.445503,-0.226995,12.900000,99.980000,0.000000,-77.446812,0.712572 
22/07/2011 21:01:26,-0.262386,-0.145443,11.700000,99.980000,0.000000,-78.515125,0.707901 
22/07/2011 22:01:26,-0.233144,-0.188796,11.300000,99.980000,0.000000,-78.411005,0.703193 
22/07/2011 23:01:26,-0.356403,-0.181596,11.300000,99.980000,0.000000,-77.779951,0.698447 
23/07/2011 00:01:26,-0.192836,-0.229813,10.500000,99.980000,0.000000,-78.195217,0.693664 
23/07/2011 01:01:26,-0.349848,-0.193924,10.400000,99.980000,0.000000,-77.704480,0.688843 
23/07/2011 02:01:26,-0.725046,-0.338095,10.600000,99.980000,0.000000,-76.890546,0.683984 
23/07/2011 03:01:26,-0.315204,-0.246265,10.600000,99.980000,0.000000,-76.308260,0.679088 
23/07/2011 04:01:26,-0.259808,-0.150000,9.700000,99.980000,0.000000,-76.729229,0.674154 
23/07/2011 05:01:26,-0.248711,-0.167758,8.600000,99.980000,0.000000,-77.271061,0.669182 
23/07/2011 06:01:26,-0.269638,-0.131511,7.800000,99.980000,0.000000,-77.389554,0.664173 
23/07/2011 07:01:26,-0.259808,-0.150000,8.900000,99.980000,31.400000,-75.681778,0.659126 
23/07/2011 08:01:26,-0.331615,-0.223677,10.600000,99.980000,106.700000,-73.371252,0.654042 
23/07/2011 09:01:26,-0.529769,-0.281683,11.900000,99.980000,173.300000,-71.402291,0.648920 
23/07/2011 10:01:26,-0.623705,-0.317793,12.900000,99.980000,192.800000,-69.832789,0.643760 
23/07/2011 11:01:26,-0.682059,-0.157466,17.100000,80.500000,388.300000,-72.580347,0.638563 
23/07/2011 12:01:26,-1.141268,-0.370820,17.400000,70.700000,445.200000,-76.265365,0.633327 
23/07/2011 13:01:26,-0.670936,-0.435711,17.400000,75.900000,138.200000,-73.116885,0.628055 
23/07/2011 14:01:26,-0.024430,-0.699574,18.400000,73.700000,195.100000,-72.228276,0.622744 
23/07/2011 15:01:26,0.676148,0.181173,16.900000,75.900000,163.900000,-72.509800,0.617396 
23/07/2011 16:01:26,0.240726,0.319454,15.700000,82.300000,55.200000,-70.593761,0.612011 
23/07/2011 17:01:26,0.397018,0.048748,15.000000,90.000000,9.200000,-67.827544,0.606588 
23/07/2011 18:01:26,-0.285317,-0.092705,14.500000,92.000000,0.000000,-67.111978,0.601127 
23/07/2011 19:01:26,-0.299589,0.015701,14.300000,91.900000,0.000000,-66.778700,0.595628 
23/07/2011 20:01:26,-0.399939,0.006981,13.900000,93.500000,0.000000,-66.081964,0.590092 
23/07/2011 21:01:26,-0.299954,-0.005236,13.800000,94.100000,0.000000,-65.373110,0.584518 
23/07/2011 22:01:26,-0.281908,-0.102606,12.700000,96.100000,0.000000,-65.337496,0.578907 
23/07/2011 23:01:26,-0.254414,-0.158976,13.000000,97.700000,0.000000,-63.872929,0.573257 
24/07/2011 00:01:26,-0.567311,-0.195341,13.300000,96.000000,0.000000,-63.433883,0.567571 
24/07/2011 01:01:26,-0.492404,-0.086824,13.100000,96.600000,0.000000,-62.828707,0.561846 
24/07/2011 02:01:26,-0.634415,-0.295833,13.000000,96.200000,0.000000,-62.414230,0.556084 
24/07/2011 03:01:26,-0.356403,-0.181596,11.800000,99.300000,0.000000,-62.094227,0.550285 
24/07/2011 04:01:26,-0.289778,-0.077646,11.800000,99.000000,0.000000,-61.518833,0.544447 
24/07/2011 05:01:26,-0.291089,-0.072577,10.900000,99.700000,0.000000,-61.506441,0.538572 
24/07/2011 06:01:26,-0.751754,-0.273616,12.500000,92.400000,0.000000,-61.381626,0.532660 
24/07/2011 07:01:26,-1.307013,-0.501715,13.200000,87.700000,20.200000,-61.445195,0.526710 
24/07/2011 08:01:26,-1.409539,-0.513030,15.200000,79.200000,117.000000,-61.644788,0.520722 
24/07/2011 09:01:26,-1.816979,-0.555506,18.000000,67.300000,366.900000,-62.799203,0.514696 
24/07/2011 10:01:26,-1.960519,-0.752573,18.800000,62.000000,407.100000,-63.617346,0.508633 
24/07/2011 11:01:26,-1.603812,-0.817183,20.000000,55.200000,409.100000,-65.008137,0.502532 
24/07/2011 12:01:26,-1.677600,-0.891996,20.000000,52.600000,385.500000,-65.522142,0.496394 
24/07/2011 13:01:26,-1.336510,-0.680986,20.000000,55.900000,258.400000,-63.072750,0.490218 
24/07/2011 14:01:26,-1.141268,-0.370820,20.100000,56.000000,166.900000,-62.138788,0.484004 
24/07/2011 15:01:26,-0.370943,-0.593634,19.800000,54.800000,89.600000,-62.157407,0.477753 
24/07/2011 16:01:26,-0.017450,-0.499695,19.600000,51.000000,44.400000,-63.298633,0.471464 
24/07/2011 17:01:26,0.154511,-0.257150,16.900000,68.100000,4.100000,-57.384491,0.465137 
24/07/2011 18:01:26,-0.200739,-0.222943,15.700000,77.400000,0.000000,-54.451262,0.458773 
24/07/2011 19:01:26,-0.286891,-0.087712,15.500000,80.000000,0.000000,-53.056852,0.452371 
24/07/2011 20:01:26,-0.269638,-0.131511,15.200000,83.500000,0.000000,-51.524700,0.445931 
24/07/2011 21:01:26,-0.456773,-0.203368,15.000000,84.400000,0.000000,-50.692125,0.439454 
24/07/2011 22:01:26,-0.424024,-0.264960,13.900000,91.200000,0.000000,-49.063241,0.432939 
24/07/2011 23:01:26,-0.267302,-0.136197,13.600000,92.500000,0.000000,-48.247509,0.426387 
25/07/2011 00:01:26,-0.380423,-0.123607,13.700000,93.000000,0.000000,-47.299336,0.419797 
25/07/2011 01:01:26,-0.639482,-0.284716,14.200000,89.700000,0.000000,-46.947807,0.413169 
25/07/2011 02:01:26,-0.945519,-0.325568,14.500000,86.500000,0.000000,-46.746351,0.406503 
25/07/2011 03:01:26,-0.939693,-0.342020,13.700000,88.800000,0.000000,-46.023865,0.399800 
25/07/2011 04:01:26,-0.756415,-0.260455,13.600000,89.000000,0.000000,-45.274322,0.393060 
25/07/2011 05:01:26,-0.567311,-0.195341,13.200000,90.800000,0.000000,-44.375162,0.386281 
25/07/2011 06:01:26,-0.869333,-0.232937,13.600000,87.100000,0.000000,-44.133256,0.379465 
25/07/2011 07:01:26,-1.071807,-0.247446,14.400000,81.800000,10.300000,-44.016030,0.372612 
25/07/2011 08:01:26,-1.067325,-0.266114,15.400000,78.000000,36.300000,-43.458042,0.365721 
25/07/2011 09:01:26,-1.236373,-0.401722,16.800000,76.500000,93.200000,-42.208951,0.360132 
25/07/2011 10:01:26,-1.137006,-0.630253,17.200000,78.200000,109.400000,-41.547442,0.360891 
25/07/2011 11:01:26,0.027924,-1.599756,18.000000,77.700000,103.500000,-41.133906,0.361649 
25/07/2011 12:01:26,0.020943,-1.199817,16.900000,86.200000,98.200000,-39.895920,0.362407 
25/07/2011 13:01:26,1.050000,-1.818653,16.300000,87.400000,69.200000,-40.184538,0.363164 
25/07/2011 14:01:26,-0.430042,-1.120297,16.000000,95.400000,78.600000,-38.637117,0.363921 
25/07/2011 15:01:26,-1.386375,-0.194842,16.300000,93.900000,143.000000,-38.797794,0.364677 
25/07/2011 16:01:26,-1.153514,-0.330765,16.200000,92.100000,38.000000,-39.391162,0.365433 
25/07/2011 17:01:26,-0.356403,0.181596,15.000000,98.200000,8.400000,-39.125250,0.366189 
25/07/2011 18:01:26,-0.271892,-0.126785,14.400000,97.300000,0.000000,-39.898383,0.366944 
25/07/2011 19:01:26,-0.475528,-0.154508,14.900000,89.400000,0.000000,-41.329135,0.367698 
25/07/2011 20:01:26,-0.815677,-0.380356,15.000000,85.100000,0.000000,-42.336744,0.368453 
25/07/2011 21:01:26,-0.638908,-0.481452,16.100000,81.900000,0.000000,-42.386727,0.369206 
25/07/2011 22:01:26,-0.555727,-0.575472,15.800000,84.400000,0.000000,-42.078905,0.369960 
25/07/2011 23:01:26,0.573576,-0.819152,16.200000,94.800000,0.000000,-39.317316,0.370712 
26/07/2011 00:01:26,1.198355,-0.062803,16.400000,97.300000,0.000000,-38.619585,0.371465 
26/07/2011 01:01:26,0.980107,0.499390,16.200000,92.600000,0.000000,-40.002087,0.372217 
26/07/2011 02:01:26,0.424024,0.264960,15.900000,89.400000,0.000000,-41.115158,0.372968 
26/07/2011 03:01:26,0.370874,0.149843,14.300000,90.400000,0.000000,-42.234315,0.373719 
26/07/2011 04:01:26,0.278155,0.112382,12.500000,97.600000,0.000000,-42.103755,0.374470 
26/07/2011 05:01:26,-0.297080,0.041752,12.000000,99.300000,0.000000,-42.203290,0.375220 
26/07/2011 06:01:26,-0.283656,0.097670,12.000000,99.980000,0.000000,-42.133257,0.375970 
26/07/2011 07:01:26,-0.150000,-0.259808,13.300000,99.500000,30.200000,-41.377870,0.376719 
26/07/2011 08:01:26,-0.339219,-0.211968,14.600000,94.400000,88.500000,-41.520927,0.377467 
26/07/2011 09:01:26,-0.380423,-0.123607,16.800000,83.800000,167.300000,-42.353764,0.378216 
26/07/2011 10:01:26,-0.297258,-0.267652,18.700000,71.000000,322.000000,-44.540601,0.378964 
26/07/2011 11:01:26,1.584429,-0.222677,17.900000,68.900000,289.100000,-45.904353,0.379711 
26/07/2011 12:01:26,1.266681,0.292436,19.300000,62.400000,467.500000,-47.091300,0.380458 
26/07/2011 13:01:26,0.731354,0.681998,20.000000,60.800000,499.100000,-47.229827,0.381205 
26/07/2011 14:01:26,1.690687,-0.177698,19.000000,61.900000,343.400000,-47.666046,0.381951 
26/07/2011 15:01:26,1.494292,-0.130734,18.000000,66.200000,256.300000,-47.042962,0.382696 
26/07/2011 16:01:26,1.086457,0.172078,17.400000,68.400000,84.900000,-46.871553,0.383441 
26/07/2011 17:01:26,0.310858,0.251728,15.500000,75.600000,9.700000,-46.217775,0.384186 
26/07/2011 18:01:26,0.254414,0.158976,14.300000,81.500000,0.000000,-45.612196,0.384930 
26/07/2011 19:01:26,0.046930,0.296307,12.100000,91.100000,0.000000,-44.978493,0.385674 
26/07/2011 20:01:26,-0.280074,0.107510,11.900000,91.800000,0.000000,-45.047240,0.386418 
26/07/2011 21:01:26,-0.297080,-0.041752,11.700000,96.500000,0.000000,-44.310689,0.387160 
26/07/2011 22:01:26,-0.212132,-0.212132,11.500000,98.600000,0.000000,-44.114807,0.387903 
26/07/2011 23:01:26,-0.269638,-0.131511,11.400000,98.100000,0.000000,-44.364137,0.388645 
27/07/2011 00:01:26,-0.267302,-0.136197,10.500000,99.980000,0.000000,-44.630818,0.389387 
27/07/2011 01:01:26,-0.233144,-0.188796,9.900000,99.980000,0.000000,-44.956631,0.390128 
27/07/2011 02:01:26,-0.283656,-0.097670,9.800000,99.980000,0.000000,-45.029910,0.390868 
27/07/2011 03:01:26,-0.264884,-0.140841,9.400000,99.980000,0.000000,-45.332738,0.391609 
27/07/2011 04:01:26,-0.257150,-0.154511,9.300000,99.980000,0.000000,-45.423122,0.392348 
27/07/2011 05:01:26,-0.375877,-0.136808,9.200000,99.980000,0.000000,-45.618606,0.393088 
27/07/2011 06:01:26,-0.163392,-0.251601,9.000000,99.980000,0.000000,-45.729876,0.393826 
27/07/2011 07:01:26,-1.213655,-0.465878,10.300000,99.900000,27.400000,-45.406700,0.394565 
27/07/2011 08:01:26,-1.260817,-0.985058,13.800000,85.700000,196.500000,-46.164645,0.395303 
27/07/2011 09:01:26,-1.028460,-1.225671,16.500000,75.800000,331.300000,-46.854431,0.396040 
27/07/2011 10:01:26,-1.062467,-1.575171,18.300000,65.800000,444.200000,-48.684196,0.396777 
27/07/2011 11:01:26,-0.586023,-1.701933,20.000000,63.100000,503.800000,-48.388608,0.397514 
27/07/2011 12:01:26,0.109906,-2.097122,20.900000,55.100000,497.300000,-50.908885,0.398250 
27/07/2011 13:01:26,-0.543520,-2.028444,20.900000,56.700000,365.100000,-50.342432,0.398986 
27/07/2011 14:01:26,-0.219365,-1.786583,19.800000,62.300000,222.600000,-49.118901,0.399721 
27/07/2011 15:01:26,-0.610105,-1.370318,19.700000,66.500000,153.200000,-47.755796,0.400456 
27/07/2011 16:01:26,-0.794879,-1.272072,19.300000,66.000000,56.400000,-48.361548,0.401190 
27/07/2011 17:01:26,1.709721,-1.384505,13.900000,96.900000,0.700000,-44.226170,0.401924 
27/07/2011 18:01:26,0.423935,-0.678438,13.400000,99.700000,0.000000,-44.099492,0.402658 
27/07/2011 19:01:26,-0.453154,-0.211309,13.800000,99.980000,0.000000,-43.368366,0.403391 
27/07/2011 20:01:26,-0.943981,-1.165719,14.500000,99.980000,0.000000,-43.127871,0.404123 
27/07/2011 21:01:26,-1.006847,-1.611291,14.300000,99.900000,0.000000,-43.505735,0.404855 
27/07/2011 22:01:26,-0.764121,-1.051722,14.300000,99.980000,0.000000,-43.422994,0.405587 
27/07/2011 23:01:26,-0.650000,-1.125833,14.400000,99.900000,0.000000,-43.571186,0.406318 
28/07/2011 00:01:26,0.962904,-1.277817,16.600000,83.500000,0.000000,-45.848559,0.407049 
28/07/2011 01:01:26,1.116792,-1.537132,15.700000,93.800000,0.000000,-43.995918,0.407779 
28/07/2011 02:01:26,2.035315,-1.271806,17.500000,81.300000,0.000000,-45.827563,0.408509 
28/07/2011 03:01:26,2.853565,-1.211266,18.100000,74.600000,0.000000,-47.440984,0.409239 
28/07/2011 04:01:26,3.640964,-1.397635,18.200000,73.300000,0.000000,-47.858938,0.409968 
28/07/2011 05:01:26,3.633958,-1.111012,17.800000,73.400000,0.000000,-48.258902,0.410696 
28/07/2011 06:01:26,2.964545,-0.906352,18.100000,76.100000,0.000000,-47.211432,0.411424 
28/07/2011 07:01:26,3.194955,-1.162868,15.300000,94.800000,10.900000,-44.594422,0.412152 
28/07/2011 08:01:26,3.312858,-0.764834,17.400000,81.900000,86.100000,-46.231842,0.412879 
28/07/2011 09:01:26,3.828346,-0.744155,18.400000,79.700000,144.800000,-46.021563,0.413606 
28/07/2011 10:01:26,4.037712,-0.711958,17.300000,79.000000,172.500000,-47.366062,0.414332 
28/07/2011 11:01:26,4.108220,-0.873229,18.900000,75.600000,402.500000,-47.032016,0.415058 
28/07/2011 12:01:26,4.375896,-0.459925,18.300000,79.300000,386.000000,-46.491173,0.415783 
28/07/2011 13:01:26,4.530116,-0.798782,18.300000,75.000000,297.800000,-47.968903,0.416508 
28/07/2011 14:01:26,4.069439,-0.499664,16.100000,92.900000,180.400000,-44.859282,0.417232 
28/07/2011 15:01:26,3.358140,-0.531877,17.800000,83.300000,168.700000,-45.980087,0.417956 
28/07/2011 16:01:26,3.337532,-0.648751,17.600000,75.700000,58.000000,-48.628754,0.418680 
28/07/2011 17:01:26,2.897777,-0.776457,17.000000,80.600000,10.000000,-47.731740,0.419403 
28/07/2011 18:01:26,2.773284,-0.847878,17.700000,72.600000,0.000000,-49.716683,0.420126 
28/07/2011 19:01:26,2.466573,-1.098189,17.800000,80.000000,0.000000,-47.326432,0.420848 
28/07/2011 20:01:26,4.399002,-1.344910,14.400000,97.200000,0.000000,-45.862407,0.421570 
28/07/2011 21:01:26,3.771675,-0.463104,16.700000,81.400000,0.000000,-48.094083,0.422291 
28/07/2011 22:01:26,3.198051,0.111678,16.000000,76.600000,0.000000,-50.206683,0.423012 
28/07/2011 23:01:26,3.897624,0.136108,14.100000,87.300000,0.000000,-48.842237,0.423732 
29/07/2011 00:01:26,4.375896,-0.459925,14.900000,70.800000,0.000000,-52.901090,0.424452 
29/07/2011 01:01:26,4.500000,0.000000,14.800000,70.300000,0.000000,-53.203425,0.425172 
29/07/2011 02:01:26,4.700000,0.000000,15.400000,68.900000,0.000000,-53.332328,0.425891 
29/07/2011 03:01:26,3.699436,0.064574,15.200000,70.400000,0.000000,-53.093900,0.426610 
29/07/2011 04:01:26,3.599452,-0.062829,15.000000,63.700000,0.000000,-55.386183,0.427328 
29/07/2011 05:01:26,2.900000,0.000000,14.900000,60.800000,0.000000,-56.463361,0.428045 
29/07/2011 06:01:26,2.187948,-0.229963,14.900000,68.800000,0.000000,-54.043055,0.428763 
29/07/2011 07:01:26,1.998782,-0.069799,15.100000,69.100000,21.500000,-53.914893,0.429479 
29/07/2011 08:01:26,2.088496,-0.219510,14.000000,85.300000,85.800000,-50.189397,0.430196 
29/07/2011 09:01:26,1.881509,-0.264429,15.100000,91.100000,266.600000,-47.797976,0.430912 
29/07/2011 10:01:26,2.098721,0.073289,17.600000,72.500000,317.000000,-51.198919,0.431627 
29/07/2011 11:01:26,3.619146,-0.769273,18.800000,61.800000,436.900000,-54.152606,0.432342 
29/07/2011 12:01:26,3.670518,-0.983512,15.400000,88.200000,416.000000,-48.547654,0.433057 
29/07/2011 13:01:26,3.545308,-0.625133,18.800000,70.400000,356.700000,-51.105595,0.433771 
29/07/2011 14:01:26,3.994917,-0.922299,18.200000,61.400000,358.700000,-55.034368,0.434485 
29/07/2011 15:01:26,3.347067,-1.023301,16.200000,80.400000,157.200000,-50.324198,0.435198 
29/07/2011 16:01:26,2.813858,-0.701573,15.200000,89.200000,58.000000,-48.776376,0.435911 
29/07/2011 17:01:26,2.567990,-0.406730,15.200000,90.100000,4.800000,-48.609454,0.436623 
29/07/2011 18:01:26,3.130072,-0.665317,16.700000,78.800000,0.000000,-50.617068,0.437335 
29/07/2011 19:01:26,2.677653,-0.818641,16.800000,74.000000,0.000000,-52.150075,0.438046 
29/07/2011 20:01:26,2.435925,-0.562378,17.100000,74.600000,0.000000,-51.778929,0.438757 
29/07/2011 21:01:26,2.435925,-0.562378,17.000000,78.900000,0.000000,-50.555650,0.439468 
29/07/2011 22:01:26,2.888965,-0.252752,16.100000,82.500000,0.000000,-50.353980,0.440178 
29/07/2011 23:01:26,2.888965,-0.252752,14.600000,96.700000,0.000000,-47.897910,0.440887 
30/07/2011 00:01:26,1.588074,-0.194991,14.900000,97.300000,0.000000,-47.519911,0.441596 
30/07/2011 01:01:26,2.658981,-0.468850,16.000000,83.700000,0.000000,-50.329707,0.442305 
30/07/2011 02:01:26,2.159580,-0.419780,15.900000,88.300000,0.000000,-49.153901,0.443013 
30/07/2011 03:01:26,1.545481,-0.414110,13.800000,98.500000,0.000000,-48.518334,0.443721 
30/07/2011 04:01:26,1.153514,-0.330765,15.100000,93.400000,0.000000,-48.668121,0.444429 
